source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,radius_val,radius_percentile_lower
898031688264931200,109.5416254811501,0.03781177955720448,36.767643975455265,0.03364622622761985,1.6150499553013444,0.039704059734970404,-2.43421028635971,0.06921427463346873,-13.690291112287845,0.05952262057006434,20.825661432061143,0.6251943732557624,10.762299,10.424978
898078524883624832,110.335904880507,0.038075855901905487,37.01861675563025,0.037144920777144756,4.9098564340548565,0.04597307244557152,12.014824679552458,0.07363055297459474,-19.19184621463814,0.062057699996310875,-5.61370557982975,0.1584170687862235,0.6960051,0.66480637
898057045750590592,110.67201386258115,0.036490679388228635,36.7420205191204,0.03367905138198811,3.4535963888160195,0.04207011969135283,-4.456542677140669,0.06565308500731017,-27.515451846192093,0.0627408383253954,23.5044962882181,1.3822832369402067,1.2548345,1.2235881
898032203661005440,109.61086619922796,0.03749157219882768,36.81504501720799,0.03239725186366803,0.537137360403021,0.037855275747263516,-1.3189350479486672,0.06930744429281373,-7.392685320513869,0.05907573372757342,-11.339442488287673,0.6326096650579248,10.771706,10.108536
898057148829804800,110.66764626382381,0.036380845332989895,36.75834218051344,0.035600072629523416,6.181338279972627,0.045293532309409634,-21.744661414473303,0.06630697697440396,-67.17474334808675,0.06227459748603453,61.71460444983002,1.0168976195824777,0.76027185,0.65032256
898056530354514560,110.59688148457613,0.03574619466947899,36.75222208662623,0.03405992078796342,0.6170169036783304,0.044780552779580755,1.444883741286597,0.06481182335678395,-3.7973689106518806,0.056338858758320405,-24.111202303725637,1.8836734010229523,9.299935,8.606649
5241381485948293760,162.23977109720764,0.021397355047366846,-63.729056644098584,0.025621818609349662,0.9525024942327105,0.025878778711653474,-13.285937245866595,0.04338704911163719,5.8790587324839585,0.0475531025208359,7.706188888434595,0.1713197210499197,12.772036,12.05723
5241359220836106240,161.78074246802618,0.0351915323970397,-63.8506977125485,0.03622805285984276,0.2879326668430274,0.04348296723269681,-11.94508196240088,0.07208745698309416,3.5652563497431555,0.06798765694996832,84.0901061574371,1.0908936470845045,53.532303,46.13365
5241360457786744704,161.73923506946298,0.013148225942824462,-63.79470791775696,0.01400067612198509,0.5555174249811102,0.016005407608204868,-8.337860399349912,0.025285760920625563,5.684035977942839,0.025965906901667106,40.28193699392014,1.0480417552602617,8.140828,7.305536
6387034561527683456,354.70642093902546,0.06034068266257894,-69.38368084539096,0.05173010029279371,0.3862111598115076,0.06645787371766597,-2.5832323491319515,0.12233367894384747,-3.418541346143199,0.10519753295561166,47.13303464116264,1.6350024635502673,80.4482,73.98501
6386973199331159680,355.3733358537851,0.01895949948571303,-69.74593492960784,0.01769935606555372,0.9231383374468887,0.01954406069751487,14.23768945388344,0.03501900290977323,-4.471851483654865,0.03419827311612737,14.320773217093436,0.29168009307994613,7.799037,7.453052
6386904647357784064,356.8424533170478,0.01986807114327742,-69.26002561690137,0.024430449960166644,0.3077898937535371,0.026331659402466512,4.4985090740283855,0.0382473153518453,-3.3024909662145943,0.05276437062113595,2.9176480938582756,1.0023525552895296,17.181896,16.127325
6387047897402440064,354.3391316195031,0.02728591255824542,-69.27176784708938,0.020740493031656905,6.858088434449268,0.029148949016484495,-19.01452872813194,0.0488420090013403,-45.03499799006666,0.03915040021485993,36.595251454701,0.20836039169769374,1.4656987,1.3955115
5564474592643707136,107.51795319153965,0.020658647072404928,-39.69276035015245,0.02833879085355692,2.4533070245467594,0.023776193318714445,-12.245864005833575,0.04461484114686889,-3.17339105624428,0.05487517809640197,35.746574240852304,0.878602877193726,1.8421758,1.8155098
5864578388741523200,207.43719499627673,0.022472064457023273,-63.40956949291584,0.024340741325181645,1.5977625387981749,0.0334092177442354,10.734355629831303,0.039460359378111605,7.5643205185417965,0.04942324821277545,5.714448211898208,0.48015139053982303,9.686169,9.310046
5564421300689811072,107.50661396330963,0.01799824627400446,-40.18125863534152,0.021117334814978576,1.4697432242567412,0.021310275463481056,1.179901986914623,0.037347201581187206,3.464605778217848,0.04010727485817807,60.77554676109338,1.4087168401162387,1.5934542,1.3005117
898061993552909568,110.63299523408605,0.03494512195343206,36.88508252552703,0.033608910172791315,0.5641005477239659,0.039833612117584474,-2.4727735329104368,0.06895809470761578,-4.007089266006096,0.061960944719945864,34.33064746973357,0.12203629358673508,29.19537,28.09813
6387138435312841088,356.4532168093965,0.020158651231044888,-68.7043042163904,0.01909766182249091,1.1407104737564495,0.02168937763278778,28.551724970294256,0.03875224524869138,-3.901550862849666,0.038818289428461494,35.228993061965625,1.3534748486917698,2.2788177,2.2552304
5241365474309184128,161.55567427427417,0.01707988776736341,-63.874490762810986,0.015550424282943044,0.42392937026256317,0.019018412317368366,-5.625553902692444,0.03454396847438736,2.549424975357667,0.029545725155656854,-22.134494002104983,0.9083949252113193,10.883443,9.974637
6387129016448602624,356.4504594545608,0.02650780454740936,-68.95448033965145,0.02412337241880647,3.433656118472915,0.031011288225626526,16.778307648645892,0.04811509898137167,11.194832981625002,0.049057477404781634,-8.387381204391003,1.6942492705642418,0.9878402,0.93363136
6387140423882004352,356.3799089164496,0.024512777430218832,-68.61949906401888,0.021644545317065382,0.9973683872397462,0.028975306634287715,-19.863210418918296,0.0447117612070192,-17.83498565659828,0.04291461127692056,23.304085176555763,2.4089627150043382,38.755775,35.502224
898091203627249536,110.89010094163493,0.038935669614220667,37.07618567331619,0.03348716746815494,2.0756375903365,0.04095863541814053,-14.435202885200837,0.07546700868778608,-7.335719674187505,0.05836599069557882,12.885025805017118,1.828220667554255,1.4746268,1.4334093
5958520559164955136,263.4731856333227,0.03428722969432067,-42.99573104877823,0.02484671010526655,0.6195924044506638,0.03883203245826482,-4.682203292815006,0.05924728965135048,-9.456441797144668,0.04572709541991239,-47.02691777171546,1.0390834175639456,9.364453,8.711717
898193286409550976,108.99669545494272,0.04112778101340304,36.62264393265233,0.038954990054875994,2.1928491860865944,0.05220492129204516,2.8943783884873624,0.07905130811849438,-1.5897904753045935,0.0666946634543822,-10.444297409614059,9.978998894571879,0.92511314,0.83003056
5588949442302762112,115.49712864256612,0.022740356958224354,-33.00272636133451,0.027362969545874086,0.46667377434759977,0.03187183700055951,-0.8321928317078358,0.049855039240007094,2.4798619815168874,0.05195595407887128,41.03402090269566,0.36927071672320455,15.544306,13.353852
5958510938437415424,263.48382947639277,0.030273800369574905,-43.277161084441275,0.023513293275050178,0.40260985293442125,0.029438044999335073,-20.593558119859853,0.05060770546160747,-16.644790285726184,0.03851326260198029,22.36306733478583,2.493045144019567,7.722513,7.004792
898061203278928128,110.49900659682115,0.03697961954663526,36.86417287322265,0.03095207930450158,1.0877051941875897,0.03658636985643773,0.8757402601464174,0.07539296516137099,-4.218653978396011,0.059143911855177096,-10.039800334547984,2.150214387747758,1.9582,1.8158226
5564381580832482432,107.91405305840304,0.011489693586725075,-40.30223651647537,0.01440745756508021,1.739021630964731,0.014445639504806193,8.46266461572237,0.024187501500856058,-9.646096285451048,0.027166324206078396,16.93043051928696,6.885896672753867,1.2592463,1.1780766
6387078168331934976,353.7873670454915,0.017675357057808185,-69.02014717545606,0.01960336411806387,3.643642053671021,0.020981378719969735,46.952652888096715,0.03381709915563889,-18.738192976926186,0.03824550484243934,-21.44868941911972,1.5967123347246577,0.83609825,0.78825706
6386938564715206400,357.1216533600772,0.02625331403291019,-68.95980716364878,0.02723996472529611,1.969299089127077,0.030635870086469803,-0.5674601191519323,0.050535830330098785,-4.246493289020584,0.052567974450450194,15.65079234552568,0.9979154875379298,1.5493953,1.4757727
6387053772917700736,353.7850793530226,0.022684429622850267,-69.11667631715027,0.021009666117666068,6.720010719587632,0.026436025502932343,38.748602140047794,0.04129503870176311,-21.09569229794047,0.04036643283027284,-6.116643420003609,1.4549527924088537,0.70148784,0.65495616
6387077240618995968,353.97466819142704,0.04179392311395918,-69.03673123041007,0.039108060780005005,3.8750981242316302,0.04496395767739284,9.59439580915392,0.08447112990606448,19.050921609876287,0.08387880741629827,-23.263426263631484,3.084402294485612,1.530265,1.4508016
5564442191410582144,107.28284979136969,0.018258783584466098,-39.94131792876445,0.021960332326184072,0.22568148376339653,0.022435622253750065,-3.234223272249307,0.04044080467364365,3.574240213811229,0.046877869259242165,66.68273891605348,0.3018740342041908,44.2505,40.98964
898069002939532288,110.08816988243707,0.0379654793306315,36.7593878447387,0.035104537638379736,2.5958578562713677,0.04808879279016992,-7.923291353992071,0.06928643630598817,-10.869799011929604,0.05572552205225551,1.0302906697786405,1.4321029620727417,1.3855499,1.3618525
898097693321574528,110.87258446364991,0.040681551190239924,37.25105044720422,0.03460421690506356,2.044269588677634,0.04168120540826992,-18.69251897868019,0.07576612292777836,-35.29392347435169,0.06056931518972216,30.865019323065425,0.9361372038046238,1.8831257,1.5881509
5588941612586397056,115.51247053609897,0.017816228495810393,-33.24243604567738,0.021254831591577632,1.1986707775992709,0.024570260891914344,-6.778186945139222,0.04154135403888374,11.140977341037951,0.04355400225874005,37.724735585129665,2.6306331979876734,1.7036278,1.6333615
5564393361923680256,107.82412947887705,0.021391813744717745,-40.27775351171415,0.029812229861188113,0.8820857016245498,0.02771227515153214,-5.289848218614095,0.044769630692316695,7.2734732847031776,0.05405959783223257,12.703404591416154,0.1632130645506045,11.363845,10.821996
6387073873364636800,354.0746266601532,0.02031112387303485,-69.0786987864868,0.01938596312791624,0.1790959399314581,0.022611714054340697,0.7303985944853996,0.04278324093132242,-3.454289349514831,0.04187868465435465,74.88429768128023,0.7744218071973575,21.694956,20.512516
6387166197981602048,354.56501411890537,0.01821198594030236,-68.82183202615863,0.016826918492672836,1.3307192891398472,0.02025235806125897,18.27495921169987,0.032967741669868385,11.33593201897966,0.03081181386960094,4.494382712071172,0.17198143218093748,5.441946,5.142358
6387047175847939072,354.14939072764315,0.02610944251974632,-69.31528301351523,0.02138900430880149,0.5406633951421594,0.03106877129277525,3.973565625867654,0.04634517776569214,-3.201141424875709,0.04163451315938712,-21.27587436372532,1.2227602631692915,6.40446,6.0725126
6386888021540025728,358.23264799502584,0.01578648806278448,-69.52433784229885,0.01611108160970586,4.679065498605311,0.01945502231622108,39.82310743427867,0.029884648681223112,-46.341758232447894,0.031385251511204776,-20.22982973023607,10.168067403351207,0.56004024,0.50843465
6386971928020849792,355.24398183937086,0.020434021603527548,-69.79891448657072,0.019463259784152417,0.6648517593694304,0.021390054411384033,0.5382193273472464,0.036793848655094226,3.904339775485397,0.03646843224039749,28.60647558719176,0.420301548299249,10.264593,9.813051
6387016419585819520,355.33960821721865,0.024030814452901814,-69.19543681720691,0.021186609435489157,1.9860521826497242,0.02825947384394701,-3.298710961689755,0.04201639022586283,-2.9899756815746863,0.04396276840381855,-27.127147964780946,0.8555609052778803,1.626912,1.5544097
5958520009409129344,263.4525870929881,0.6073999232874292,-43.03707236546204,0.47693596283434886,7.887500218103069,0.7466795135638699,-16.29232583822583,0.856358924255889,-13.773714894981484,0.8510514356086384,-40.560204315867686,5.76218825803862,0.77871346,0.69561136
6386939011391806720,356.9681233859901,0.022977779149868118,-68.95835660308573,0.023698910883798757,1.878365181391741,0.027248819330726596,-17.77691242742145,0.044635828604582886,10.453406506170756,0.047620167748334497,44.112334596665335,2.286377219237107,1.1879712,1.0773697
6386974436281737984,355.1732273257889,0.02055314681351024,-69.66748751143471,0.01848153834835024,3.813618470669712,0.022355540930711206,-15.98809776094871,0.03645269683217793,6.40403928625192,0.035650590166793575,27.798698861739034,2.118244209134764,0.8253044,0.77876014
898185207575211904,110.44702274218729,0.03908587764797024,37.818175977048476,0.0341309222084536,0.9643565683104623,0.041164139551318736,-6.526252708642678,0.07771492984759018,0.2842319257224982,0.06320820835198296,13.107949848627566,0.429735414900738,6.572276,6.0466204
898133053788285440,110.14893696033947,0.03162367176653133,37.24441740623544,0.031032910956211128,3.9443073887100377,0.03442963241763103,0.3744261047973607,0.05979030331307012,-37.86867832854784,0.05707793535733492,57.06650381439461,9.519221148911901,1.0677893,1.035447
5588949962002944640,115.136698119439,0.011954217812804258,-33.268130382811606,0.016372666563963446,4.672147614457135,0.016836152964351283,0.8701929748995214,0.027942990616288653,-21.189713847511385,0.03343432206986777,51.3246468094923,1.391934212708252,0.6264268,0.5760517
898128960683492480,110.30641606413522,0.03492307856713043,37.193546193003186,0.03069827718103456,0.40899141002223716,0.03826386500617253,-3.332893244348945,0.06553215485840934,-5.358711006630892,0.05575914786059798,55.46151653080011,0.8556250601585088,9.853895,8.926155
898188677908307584,108.95372097039292,0.04061371725655775,36.57523049181571,0.04495272224730219,1.0670484213285738,0.05159157493693739,-10.153356798541594,0.06699681706153683,-2.6242270700222043,0.06316580840620625,46.095614198776175,0.5981945192872808,5.2470303,4.9071283
6386930627615552256,357.7896312836231,0.016879894153744447,-68.94567469832475,0.015409035636948499,8.700653613916709,0.019300405988622156,351.3993074417626,0.03356288492592765,-120.87202960366581,0.032515667250316314,-22.688474068957788,5.185015507366693,0.5472149,0.42574227
6387135205497433344,356.6561252847766,0.023274923572655752,-68.73568082898933,0.02264868109218262,3.248828014593957,0.02713082156684654,2.76511351100621,0.04337005835714777,-9.745671665441517,0.04608823197055457,-0.044607349614397496,1.0486284458321917,1.3164105,1.2714189
